0.350549056,0.239308195,-0.418749799,-0.313392137,0.154841412,0.223470476,-0.085386198,-0.642338115,-1.068365433,-0.966814903,-0.574679964,-0.541799428,-1.088351038,-1.637690528,-1.856273991,-1.644331452,-1.18507499,-0.829785872,-0.736656699,-0.767034769,-0.697402193,-0.427762825,-0.070911211,0.101146091,-0.06624097
0.415365045,0.138092799,-0.419468013,-0.188104599,0.227728862,0.112506341,-0.298996696,-0.828260919,-0.989700482,-0.673678871,-0.306564963,-0.50205734,-1.025588708,-1.258910898,-1.040126988,-0.491051903,0.056967611,0.316055626,0.337354245,0.366999587,0.563131912,0.868051399,1.061592014,0.948888215,0.621081496
0.469416478,0.055195155,-0.3612952,-0.019886496,0.308099036,0.048137488,-0.374327723,-0.750851186,-0.604551243,-0.142341686,0.123467214,-0.201080304,-0.506236142,-0.334770602,0.235578316,0.898855523,1.309571335,1.369864105,1.316874015,1.386247713,1.592134481,1.754265752,1.675420846,1.35639166,1.075311097
0.468198755,-0.057924038,-0.31271009,0.104131529,0.312385031,-0.043145675,-0.396853002,-0.544378261,-0.132377967,0.359565027,0.463741626,0.12254432,0.124898009,0.615700652,1.294698977,1.785394187,1.873222221,1.696067726,1.570342147,1.610648031,1.684417938,1.591012482,1.27170473,0.921121326,0.82892476
0.476520511,-0.138604801,-0.228565901,0.217498515,0.284087694,-0.113140023,-0.3417472,-0.244098874,0.322430905,0.713548117,0.629571991,0.3646833,0.638442474,1.234940392,1.731992811,1.830076008,1.540651986,1.181328057,1.006461653,0.959043697,0.832283764,0.516410259,0.12414027,-0.076049734,0.036086478
0.454757691,-0.215154637,-0.139505113,0.297525051,0.227074771,-0.147096329,-0.21214202,0.101158217,0.68613342,0.881354754,0.638335972,0.514223464,0.937634812,1.403643224,1.518663559,1.183421574,0.638576796,0.246858429,0.088325077,-0.033890447,-0.292889225,-0.649401484,-0.887496856,-0.828816851,-0.595740865
0.361337117,-0.34789362,-0.135901865,0.237370738,0.031419658,-0.28173914,-0.195916392,0.239633823,0.68863317,0.625663232,0.273241732,0.286494316,0.677713147,0.821634796,0.499404561,-0.140054215,-0.720127464,-0.988745941,-1.073733632,-1.215527312,-1.467227732,-1.66674295,-1.6232227,-1.356250914,-1.152053042
0.319149965,-0.406564824,-0.087790966,0.183065662,-0.133392519,-0.351574148,-0.146442603,0.304949014,0.510699626,0.204353084,-0.17080988,-0.052790345,0.162183794,-0.062649991,-0.684992171,-1.357819692,-1.722103413,-1.74640484,-1.707761465,-1.777244273,-1.866998762,-1.786158892,-1.481222202,-1.156475855,-1.082471136
0.283611875,-0.421754915,-0.015781316,0.141244709,-0.233208776,-0.322529184,-0.03297117,0.347070976,0.281550793,-0.173370296,-0.46224896,-0.276973538,-0.287577613,-0.76419588,-1.411646438,-1.816716925,-1.78906176,-1.534270949,-1.355269009,-1.277965746,-1.12590864,-0.787016846,-0.375412404,-0.155005473,-0.213511016
0.167484776,-0.49668456,-0.040018774,-0.009215324,-0.397545874,-0.357121652,-0.042924933,0.186970671,-0.12439698,-0.609371659,-0.740086079,-0.546682255,-0.757637668,-1.289553614,-1.697560491,-1.665722284,-1.257328588,-0.829886702,-0.579682036,-0.382489344,-0.068243571,0.336083659,0.617601539,0.612902047,0.468547411
0.001324639,-0.617719491,-0.161191111,-0.269526114,-0.641648645,-0.502375881,-0.236695978,-0.211928524,-0.699585854,-1.104401734,-1.061154812,-0.923679487,-1.25302887,-1.645627204,-1.668953034,-1.23422307,-0.639336147,-0.242563836,-0.049905031,0.148608818,0.430605823,0.649933449,0.621590225,0.380799435,0.21448813
-0.158677517,-0.728891096,-0.317140117,-0.560272638,-0.88614265,-0.687051056,-0.525248853,-0.709276657,-1.260489539,-1.493438455,-1.300877284,-1.253596194,-1.579720317,-1.696601891,-1.345195879,-0.706283884,-0.19424412,-0.014928962,0.015461396,0.092720981,0.169130163,0.066109647,-0.264085167,-0.610020051,-0.722906837
-0.264518329,-0.771978997,-0.430030112,-0.776866961,-1.019000934,-0.789725092,-0.749337659,-1.085691945,-1.562156741,-1.562101622,-1.266754197,-1.298060712,-1.495230249,-1.295905534,-0.713706536,-0.133914913,0.082943853,-0.026853134,-0.172227011,-0.258857787,-0.425853259,-0.781625663,-1.209090525,-1.448982402,-1.442302872
-0.29115897,-0.706989975,-0.434086913,-0.825943557,-0.939242626,-0.691430285,-0.747000691,-1.130642501,-1.398903591,-1.147342037,-0.802863394,-0.862699923,-0.843460578,-0.391736936,0.207725897,0.514455084,0.373972792,0.051869698,-0.180658566,-0.366518399,-0.657720439,-1.033062864,-1.280807348,-1.250130942,-1.104312282
-0.312109915,-0.605049844,-0.387504534,-0.757239783,-0.707453485,-0.447562295,-0.551966878,-0.869050437,-0.847174193,-0.388126019,-0.058805532,-0.095956006,0.143880699,0.691512325,1.09447801,1.032434222,0.626439461,0.260463003,0.069638685,-0.097929552,-0.328420808,-0.487621284,-0.395154528,-0.098738155,0.119909742
-0.328033037,-0.485124935,-0.318139699,-0.617788085,-0.406354905,-0.157245595,-0.274214474,-0.449630117,-0.147199781,0.402610884,0.634917832,0.632268858,0.994480905,1.428552358,1.481980304,1.08560938,0.591636279,0.339870369,0.273823213,0.207329593,0.157928988,0.291853659,0.651165286,1.019305043,1.169886634
-0.299173294,-0.30764358,-0.178244267,-0.365901608,-0.01138092,0.207753037,0.113395752,0.118326394,0.623468051,1.124354379,1.200577427,1.222166934,1.565694337,1.723576106,1.41265432,0.847885823,0.470570792,0.431351008,0.509795687,0.569777079,0.713349402,1.041913942,1.434775494,1.637448469,1.615322101
-0.328331099,-0.190135672,-0.093120092,-0.151188696,0.299406457,0.460881124,0.402615364,0.570442105,1.1409934,1.454953377,1.343240427,1.353303262,1.537323664,1.352663342,0.792640956,0.275895141,0.150909798,0.31390191,0.477949211,0.612834437,0.844088591,1.151988198,1.325419349,1.224930493,1.024838794
-0.451383087,-0.20034346,-0.156439846,-0.109690692,0.351539167,0.406808282,0.359281037,0.608439228,1.069105367,1.082743944,0.775709227,0.718129515,0.641915408,0.15556523,-0.467275211,-0.767767616,-0.636503368,-0.388762824,-0.253827592,-0.150737143,0.002586987,0.080897083,-0.091572378,-0.456174701,-0.739512357
-0.5663607,-0.246802828,-0.281218716,-0.172353728,0.208894863,0.118653621,0.04763992,0.277769861,0.484167465,0.164340262,-0.289954738,-0.441033483,-0.775606513,-1.405708736,-1.879057825,-1.878899609,-1.583825922,-1.387387911,-1.36417063,-1.365478264,-1.389914679,-1.592070002,-2.008225327,-2.417991457,-2.616461149
-0.71209301,-0.358475086,-0.480396644,-0.345219568,-0.107714685,-0.346382912,-0.45414866,-0.315971942,-0.420485802,-0.996294476,-1.483293941,-1.689648951,-2.159358675,-2.697433332,-2.842547692,-2.548454732,-2.211772037,-2.137608532,-2.217132178,-2.303279791,-2.466616688,-2.80055018,-3.181330868,-3.36021856,-3.32359665
-0.752152822,-0.399675308,-0.613509025,-0.487866487,-0.434165814,-0.797995432,-0.941381957,-0.934538673,-1.318462054,-1.995825953,-2.378380097,-2.563315893,-2.985002532,-3.221360153,-2.975968099,-2.495716878,-2.234376629,-2.279765349,-2.390447343,-2.484395077,-2.659246573,-2.895506847,-2.984288695,-2.798326163,-2.520131625
-0.657972272,-0.287560736,-0.53942511,-0.402084693,-0.491654531,-0.882842701,-0.994388532,-1.066583476,-1.572359269,-2.11493595,-2.226446897,-2.25795526,-2.413707715,-2.200830493,-1.600483088,-1.059279408,-0.902453617,-0.964553912,-0.978517011,-0.958131144,-0.974772713,-0.911836052,-0.60034132,-0.110486099,0.292837477
-0.625431323,-0.235089825,-0.487874773,-0.334402221,-0.525429481,-0.861057137,-0.894644223,-0.991825071,-1.455954297,-1.689458335,-1.46443034,-1.285336688,-1.085639142,-0.477032845,0.27331889,0.692782977,0.718587997,0.69774741,0.80728057,0.950184065,1.114369227,1.442072969,1.962325875,2.450952449,2.722346864
-0.665197096,-0.2698961,-0.50614492,-0.350350624,-0.60813006,-0.835728956,-0.779129105,-0.864314102,-1.165093906,-1.029741312,-0.530290431,-0.187978969,0.28993297,1.055469465,1.655328227,1.777109162,1.64757869,1.647581905,1.79037093,1.943466207,2.152482871,2.502177288,2.866407495,3.003537869,2.918727608
-0.731972846,-0.366631187,-0.592969168,-0.469003441,-0.774677821,-0.883271132,-0.764102824,-0.830655165,-0.920795649,-0.486990376,0.114616569,0.482142921,1.026661155,1.621470537,1.798471818,1.531116578,1.245000443,1.194993337,1.230217185,1.243054454,1.306336873,1.401641901,1.325638108,0.966037411,0.513643464
-0.695537341,-0.37185262,-0.576072861,-0.492859819,-0.803725145,-0.781678558,-0.619146084,-0.649407129,-0.520603394,0.07977872,0.600363359,0.859660268,1.255544131,1.441712299,1.113753098,0.545916306,0.191358084,0.075052895,-0.046718928,-0.210582942,-0.356241363,-0.588856537,-1.065815002,-1.702216849,-2.239001128
-0.646891938,-0.35862765,-0.515812151,-0.462159771,-0.722947234,-0.564335462,-0.371242759,-0.345483495,-0.031283658,0.577699261,0.875110633,0.941562758,1.049174598,0.767808389,0.074427021,-0.55891166,-0.833753579,-0.960518476,-1.166488059,-1.405070228,-1.656418343,-2.047004727,-2.59506204,-3.07120897,-3.30618858
-0.642260826,-0.395392213,-0.49920841,-0.475502778,-0.655575942,-0.390564966,-0.201546195,-0.131759602,0.274494613,0.722833847,0.708052899,0.546673332,0.323101015,-0.316437641,-1.10242138,-1.547155785,-1.626767732,-1.694515588,-1.863691984,-2.03037256,-2.21959198,-2.505856729,-2.760990621,-2.752420388,-2.503775059
-0.617529919,-0.418793897,-0.470169529,-0.477408835,-0.56268902,-0.24044529,-0.093916611,-0.007851297,0.375603753,0.540891017,0.215589361,-0.133497549,-0.609133936,-1.363674153,-1.935918903,-2.013648258,-1.857338519,-1.814079751,-1.840061131,-1.824961545,-1.821330862,-1.813607111,-1.608662296,-1.113944676,-0.531609904
-0.447404499,-0.283515848,-0.269426155,-0.288668242,-0.261581546,0.079169188,0.169489731,0.257606223,0.533503862,0.392994501,-0.131155863,-0.544084377,-1.081708814,-1.649765129,-1.770942961,-1.433821969,-1.079545028,-0.907268691,-0.743910182,-0.524398491,-0.301175556,0.014987599,0.563555892,1.240349471,1.788132718
-0.29516455,-0.129276592,-0.019403184,-0.010396607,0.152159003,0.492376363,0.542682098,0.639140486,0.775434639,0.41012681,-0.12545232,-0.435903745,-0.806925859,-0.945931682,-0.54314322,0.102599216,0.544783666,0.80854322,1.113572346,1.451620697,1.79426539,2.247526158,2.814735125,3.260181416,3.429455709
-0.067558406,0.10552908,0.303166752,0.343736589,0.614213032,0.902872164,0.901557092,0.977997777,0.946212479,0.459466494,0.062806133,-0.048535876,-0.126460931,0.199871475,0.951659267,1.631751732,1.965325485,2.184107599,2.456808036,2.7101139,2.950188743,3.23900792,3.446967337,3.353839713,3.004108881
0.234051679,0.462760446,0.777512303,0.890250213,1.269302849,1.505036155,1.488774025,1.56244719,1.415206306,0.975046472,0.859297626,1.014381517,1.281977208,1.967309024,2.792077181,3.252362508,3.353889054,3.434501485,3.543607534,3.582452441,3.586714306,3.545056082,3.279428157,2.722615042,2.092604384
0.433012512,0.714093825,1.11796018,1.283979204,1.708349433,1.846233322,1.800644653,1.838164869,1.601038616,1.301502514,1.468178225,1.814288561,2.298934907,3.049397759,3.592690922,3.615592937,3.402423229,3.258255715,3.102191054,2.860622444,2.582060891,2.197653089,1.592198232,0.893550219,0.360365248
0.649941402,0.980459505,1.442353739,1.637851211,2.041793529,2.052833723,1.968996406,1.947119841,1.664613393,1.556669069,1.925299905,2.326470983,2.825813029,3.333381374,3.362885022,2.91793398,2.44983142,2.111096393,1.736967594,1.314837628,0.88513263,0.367872592,-0.220880588,-0.638391692,-0.745273793
0.69511595,1.042568846,1.501377376,1.671954858,1.968311505,1.816602972,1.667232737,1.552251353,1.251846197,1.309582679,1.72277481,2.007019197,2.299965947,2.340369296,1.817119071,1.054714902,0.49418732,0.08143161,-0.354052738,-0.760809338,-1.123913556,-1.488488595,-1.722891712,-1.622239602,-1.255006677
0.707029839,1.012186769,1.383657322,1.453777602,1.549726059,1.203272544,0.954901077,0.716807161,0.411094543,0.552031713,0.834640482,0.861695324,0.799625017,0.325945494,-0.572935656,-1.373540526,-1.818619231,-2.139482918,-2.440283935,-2.636254879,-2.745732675,-2.760472528,-2.520711393,-1.989092452,-1.403062824
0.6652893,0.891666046,1.122341422,1.052256478,0.910660959,0.396717178,0.067578678,-0.262334337,-0.525095814,-0.361726664,-0.29770261,-0.538548045,-0.92835726,-1.72191104,-2.62765253,-3.12561303,-3.24439837,-3.295742161,-3.282581394,-3.134686759,-2.898430052,-2.528176174,-1.938326013,-1.283878094,-0.826681033
0.516057337,0.606594899,0.633327829,0.379800901,-0.019909148,-0.662206644,-1.048271471,-1.427778017,-1.616866177,-1.495763235,-1.671868837,-2.105771915,-2.68047858,-3.486445764,-4.038520979,-4.025386905,-3.752317792,-3.488548722,-3.148990316,-2.716997225,-2.249371166,-1.69837442,-1.104756606,-0.719434709,-0.666235718
0.448968468,0.377036754,0.180135442,-0.250112488,-0.861456759,-1.538830732,-1.909064487,-2.247600139,-2.309494057,-2.237286388,-2.562664252,-3.014295001,-3.53034193,-4.009515651,-3.961651876,-3.411218011,-2.822922899,-2.322866317,-1.7867324,-1.26025255,-0.785990642,-0.343301729,-0.069420671,-0.153233375,-0.500875353
0.460987053,0.23887793,-0.149806871,-0.69440688,-1.405400743,-1.980565623,-2.224002969,-2.400792689,-2.270806291,-2.198100606,-2.504199397,-2.762143999,-2.971386589,-2.889035684,-2.212477981,-1.299282134,-0.593268602,-0.035628793,0.479920712,0.872011551,1.134525281,1.256052261,1.094174909,0.642530311,0.158524578
0.489930216,0.150718077,-0.367836603,-0.935472345,-1.605987292,-1.942695145,-1.956836672,-1.87446538,-1.52140247,-1.390891833,-1.518042392,-1.439109472,-1.212923822,-0.559897779,0.514265648,1.453324334,2.008299138,2.393837235,2.659555126,2.736479297,2.663861278,2.417126926,1.942081012,1.421653693,1.120079783
0.453048862,0.023982175,-0.563871172,-1.071807098,-1.582086299,-1.597391615,-1.340455531,-0.979739534,-0.449055542,-0.250811905,-0.133869553,0.274182798,0.86497963,1.839364032,2.883081177,3.457494965,3.608675165,3.622169712,3.484896931,3.183037823,2.789769999,2.293105249,1.762620502,1.458175026,1.487255755
0.50577291,0.012250868,-0.586196646,-0.965619971,-1.229673524,-0.904584133,-0.402144392,0.1755268,0.773484931,0.998943761,1.315794884,1.904254689,2.625654492,3.523521344,4.097260975,4.040557103,3.681460837,3.269714297,2.751971326,2.182334192,1.637582316,1.130278198,0.808877331,0.848009832,1.129551291
0.561651633,0.059987984,-0.463701654,-0.6344714,-0.579047013,0.071225825,0.76327214,1.462801252,2.012571387,2.219887597,2.637190844,3.207926177,3.792247366,4.265864137,4.139837626,3.468249007,2.738307161,2.074746231,1.417345128,0.861729269,0.450618479,0.209799687,0.27001842,0.609764945,0.955228662
0.472200834,-0.026670304,-0.444280689,-0.397585936,-0.045316168,0.810266404,1.54363364,2.186056795,2.52433221,2.60867449,2.940091155,3.249545103,3.431702434,3.254481017,2.436636123,1.380850788,0.546551053,-0.107942726,-0.625032193,-0.920830647,-1.013805107,-0.891181679,-0.526530621,-0.127429398,0.043587908
0.357009858,-0.136630471,-0.435622596,-0.196615353,0.377109375,1.273677395,1.877887209,2.283534513,2.284094917,2.159988067,2.242007252,2.133817786,1.798480884,0.999821503,-0.220058845,-1.260890455,-1.871074008,-2.240372138,-2.387991627,-2.293567093,-2.037320319,-1.640102407,-1.200732573,-0.986924173,-1.088411145
0.13379371,-0.36309001,-0.552024488,-0.177318995,0.501981732,1.260223609,1.579612718,1.613784021,1.226222118,0.863763974,0.618177126,0.085508581,-0.682520298,-1.82353092,-2.984632741,-3.602271606,-3.736088043,-3.654632188,-3.364675115,-2.929965432,-2.461472366,-2.010506505,-1.74186871,-1.818731112,-2.101910005
-0.052984072,-0.568245237,-0.671085972,-0.2365335,0.415836759,0.878917654,0.81219254,0.425440524,-0.300429697,-0.8520621,-1.382234063,-2.185186257,-3.124809669,-4.182409102,-4.83249532,-4.775075536,-4.366039156,-3.857555895,-3.257673435,-2.688995248,-2.241594331,-1.968060557,-1.99578091,-2.281514328,-2.541715317
-0.076855597,-0.579026975,-0.579871571,-0.118513359,0.430684992,0.543802247,0.118126941,-0.588595879,-1.460170119,-2.030894303,-2.644696332,-3.40689145,-4.130383313,-4.651823213,-4.483860227,-3.718820895,-2.87826739,-2.109442111,-1.424785157,-0.94428763,-0.688659949,-0.673419514,-0.905488878,-1.159372233,-1.180680626
-0.156602813,-0.604770725,-0.484606382,-0.019192047,0.380656544,0.161242734,-0.512110189,-1.350560713,-2.121354051,-2.510784415,-2.960698351,-3.36966632,-3.556361692,-3.288694107,-2.317224348,-1.102743604,-0.1337654,0.599832519,1.093210302,1.296162162,1.276816752,1.078235412,0.823867163,0.785488637,1.0327751
-0.33239676,-0.724185319,-0.50842409,-0.09595048,0.096554104,-0.418981235,-1.21688058,-2.005646165,-2.489277072,-2.578732283,-2.707535295,-2.614280909,-2.18703847,-1.23212079,0.154405167,1.315390127,1.987253024,2.336344432,2.384621498,2.188314071,1.880876669,1.550512135,1.379815054,1.522071433,1.82060422
-0.439544174,-0.771085069,-0.487120855,-0.172917328,-0.21091134,-0.935562461,-1.708758645,-2.275983707,-2.354507842,-2.105363471,-1.860867443,-1.293184575,-0.407565501,0.859991511,2.098633509,2.711679921,2.770978758,2.544147446,2.090626557,1.556399391,1.080692067,0.751396912,0.700137623,0.868801729,0.97200831
-0.453275523,-0.699899582,-0.355280184,-0.149237809,-0.385125731,-1.178131139,-1.761785022,-1.964800973,-1.598948039,-1.047180281,-0.480266601,0.388257242,1.424609947,2.528704551,3.135213502,2.949798922,2.363230107,1.652655416,0.903618225,0.285516305,-0.125672903,-0.295680947,-0.226113582,-0.151219365,-0.309220401
-0.463276648,-0.598003576,-0.197495328,-0.091893092,-0.462072794,-1.172153888,-1.43705712,-1.213086304,-0.471163077,0.261079687,0.993818426,1.886076697,2.710203112,3.241495848,2.988323117,2.088142955,1.108955016,0.238540038,-0.44649141,-0.839144325,-0.970900403,-0.890237513,-0.735842083,-0.776916981,-1.059720744
-0.429499916,-0.440339325,-0.002065919,0.009921484,-0.427383252,-0.935242605,-0.829576022,-0.225890916,0.71641214,1.436620103,2.106734464,2.721253494,3.032325911,2.789043723,1.778325029,0.530344591,-0.426041301,-1.064767962,-1.362715277,-1.33757516,-1.122733968,-0.833515714,-0.667411461,-0.767764575,-0.964125615
-0.362244424,-0.23053673,0.237117099,0.181481181,-0.241047663,-0.456687926,0.007040214,0.867211745,1.793102656,2.314355617,2.717502805,2.853937711,2.545243553,1.630358478,0.271955659,-0.805244658,-1.32083308,-1.428952437,-1.189673691,-0.74956809,-0.286708179,0.073622611,0.190135329,0.128916049,0.168431955
-0.306989203,-0.037049241,0.432775055,0.322231251,-0.029417957,0.066197453,0.787200581,1.705868356,2.383837336,2.550229113,2.544477262,2.143820057,1.312860802,0.063409929,-1.119503426,-1.60011732,-1.466158448,-1.005650575,-0.35486615,0.27219191,0.737395417,0.974711076,0.983269287,0.996256266,1.2276283
-0.192476335,0.21091399,0.660879765,0.515405252,0.280140851,0.657362304,1.491356284,2.264642197,2.529477171,2.284720624,1.859877109,1.047435462,-0.016941854,-1.1371607,-1.692743821,-1.394887392,-0.678572457,0.134091185,0.880007335,1.379279935,1.605451508,1.594762379,1.49043124,1.552315399,1.80128378
